"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18867,4249,13108,7233,665
"GM",14992,33330,24582,7247,1270
"Tolerant",8209,13631,12933,2612,955
"Vulnerable",10204,3762,4939,16494,1393
"Unclassified",743,1442,2115,22023,143690
