"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,1265,3729,94,66
"GM",4,43271,469232,1816,1825
"Tolerant",10,496319,114221,3832,3614
"Vulnerable",2,1430,5112,16142,2995
"Unclassified",1,2946,3322,1992,77463
