"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19,140,109,2,445
"GM",38,48241,402533,1378,12683
"Tolerant",200,431143,174396,1982,34946
"Vulnerable",1,921,2216,7224,4684
"Unclassified",245,19214,32029,6762,69155
