"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",34,96,79,9,285
"GM",440,36036,446924,2131,14128
"Tolerant",508,457818,130394,1657,20906
"Vulnerable",37,350,2460,9004,5497
"Unclassified",1144,12214,25061,3936,79558
