"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1235,1363,6589,283,53
"GM",1028,40650,477976,2270,1381
"Tolerant",2624,469518,123831,3065,1879
"Vulnerable",172,842,3253,17046,3259
"Unclassified",98,3775,6347,3017,79152
