"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,702,1117,9,323
"GM",66,59190,438136,4178,4944
"Tolerant",43,477227,115087,1678,10883
"Vulnerable",4,591,3903,10585,1654
"Unclassified",119,10914,16957,7503,84881
