"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24854,884,4670,2637,6295
"GM",8066,27542,128132,43133,5454
"Tolerant",18685,125597,246453,389500,17410
"Vulnerable",11713,45730,441674,239993,7009
"Unclassified",42989,3112,19460,11108,69305
