"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14957,7608,26228,13474,26481
"GM",679,66080,162712,53379,793
"Tolerant",2023,154446,213963,373797,2673
"Vulnerable",1424,66386,387134,247794,1690
"Unclassified",507,2112,3457,4897,106711
