"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",241,19,138,112,214
"GM",2321,43512,127540,53249,5309
"Tolerant",15177,156844,222677,411833,23782
"Vulnerable",10997,57084,356012,242643,21343
"Unclassified",56404,7477,27888,23388,75201
