"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32,176,1027,769,627
"GM",505,46976,134931,62540,15948
"Tolerant",521,127756,223029,375110,38778
"Vulnerable",451,53297,350839,234709,29798
"Unclassified",1187,15074,56955,38205,132165
