"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,32,15,3,139
"GM",167,244694,88312,1095,21776
"Tolerant",67,83836,12214,1861,10107
"Vulnerable",23,4590,839,18208,21078
"Unclassified",535,33184,7843,34892,214864
