"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,87,4,1,55
"GM",67,208876,99464,1168,16769
"Tolerant",1,66865,13578,1093,16489
"Vulnerable",3,2399,1209,5328,15024
"Unclassified",167,42063,19075,34446,256144
