"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,552,55,126,530
"GM",13099,290168,68491,2625,12234
"Tolerant",7467,107872,10945,937,4882
"Vulnerable",61,873,102,14845,3499
"Unclassified",280,13491,4106,16182,226948
