"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",89,0,375,343,1164
"GM",0,0,2,0,16
"Tolerant",2657,0,6060,6966,22960
"Vulnerable",3507,0,9988,11305,19964
"Unclassified",7452,10,10524,21191,64737
