"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",98,42,681,94,527
"GM",5,0,13,6,2
"Tolerant",112,23,7117,7949,1915
"Vulnerable",178,12,7355,8801,2719
"Unclassified",791,59,6511,10300,134000
