"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22,1,107,84,956
"GM",0,0,1,1,29
"Tolerant",133,14,6419,6566,8546
"Vulnerable",72,1,5342,5521,6264
"Unclassified",1215,10,5247,6893,135866
