"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37,1208,477,154,176
"GM",131,71029,548139,4641,2485
"Tolerant",102,579432,271743,6102,2306
"Vulnerable",32,6372,12855,4166,773
"Unclassified",32,5533,3860,5333,69293
