"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",62,80,127,59,324
"GM",120,46607,450539,2315,6442
"Tolerant",91,523534,432590,6629,11025
"Vulnerable",40,4481,9160,2407,2975
"Unclassified",180,9215,14605,3378,69426
