"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,4,2,36
"GM",21,46848,442125,2780,18028
"Tolerant",5,472699,484821,5535,24076
"Vulnerable",0,1010,4416,2134,8694
"Unclassified",12,10034,28598,2441,42090
