"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10203,543,200104,113,20922
"GM",265,1131,3247,67,217
"Tolerant",98967,2526,742833,8782,127749
"Vulnerable",571,60,13482,20742,1824
"Unclassified",27713,1243,203159,1409,341351
