"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5194,296,118364,1093,8285
"GM",337,577,1106,10,141
"Tolerant",195926,3728,802328,9836,143746
"Vulnerable",143,44,4913,24280,1867
"Unclassified",30285,282,54146,1460,420836
