"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11652,0,42477,390,9305
"GM",0,0,13,9,26
"Tolerant",155953,205,1126054,5590,94674
"Vulnerable",1210,0,5098,16437,241
"Unclassified",11803,0,66131,868,281087
