"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4715,542,8041,14047,3002
"GM",1889,2012,12755,2794,229
"Tolerant",9312,10641,157741,34883,7910
"Vulnerable",4562,913,30932,150787,3791
"Unclassified",8306,370,23794,283847,511409
