"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4511,271,2873,7270,7702
"GM",1028,2742,12038,1918,763
"Tolerant",10639,13962,152845,40216,14676
"Vulnerable",3938,1301,20624,90825,58509
"Unclassified",10231,1403,32107,50756,746076
