"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3075,196,4586,15398,7928
"GM",236,648,4602,1972,1002
"Tolerant",2252,10195,147769,44996,14870
"Vulnerable",18444,1660,62070,588213,106651
"Unclassified",7431,1098,35589,76403,131940
