"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2758,264,1842,7129,9171
"GM",582,1862,8987,953,1087
"Tolerant",4287,13534,136953,30700,27165
"Vulnerable",3879,892,25728,254844,110454
"Unclassified",6723,1843,23872,155074,458641
