"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4735,1620,10918,8579,2932
"GM",3,2290,10650,1395,140
"Tolerant",1067,18788,167217,42826,3365
"Vulnerable",3502,4215,49300,425783,3558
"Unclassified",809,366,10332,12419,502415
