"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,81
"GM",0,0,0,0,97
"Tolerant",0,0,0,0,28
"Vulnerable",0,0,1,0,9
"Unclassified",345,71,33,409,9988
