"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",81,37759,565730,882,981
"Tolerant",141,603450,134959,1646,1497
"Vulnerable",16,514,1145,5926,4433
"Unclassified",68,9343,10198,1467,74071
