"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,10,15,1,161
"GM",0,19957,560506,538,9457
"Tolerant",0,534242,209740,668,14656
"Vulnerable",0,416,1976,3452,6435
"Unclassified",2,4488,9672,3073,74842
