"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",107,116,2167,25,519
"GM",350,20537,370548,770,11913
"Tolerant",1923,345950,358033,5323,25586
"Vulnerable",13,343,4068,5525,1761
"Unclassified",943,15880,46484,6979,43957
