"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",109,123,2111,11,816
"GM",333,16845,340234,683,19829
"Tolerant",2045,374752,352365,2485,34405
"Vulnerable",15,681,5528,6380,4066
"Unclassified",432,11717,36577,2151,55127
