"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",57,31,273,14,44
"GM",453,28050,392432,1389,591
"Tolerant",1371,399748,342636,2764,2043
"Vulnerable",21,1308,7559,11322,5764
"Unclassified",149,4833,12202,2712,52054
