"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",101,30,2254,50,324
"GM",230,20171,382469,2429,6426
"Tolerant",2089,352617,393120,7266,15686
"Vulnerable",14,1216,3859,8872,6062
"Unclassified",412,3398,14578,5325,40822
