"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",215,278,2138,11,12509
"GM",567,15700,166332,139,24639
"Tolerant",815,102421,84924,181,34072
"Vulnerable",14,2,96,13,224
"Unclassified",5699,6355,48462,766,291469
