"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",157,304,344,44,1204
"GM",1177,34017,149676,1097,2702
"Tolerant",936,123796,78535,665,3346
"Vulnerable",166,359,1518,15447,8013
"Unclassified",27791,2065,16117,10598,317967
