"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,573,2085,106,1354
"GM",7,6929,144797,355,984
"Tolerant",240,170567,76104,2861,4099
"Vulnerable",69,1621,5993,12491,15739
"Unclassified",56,3324,4983,13159,329530
