"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",391,1128,2332,23,24319
"GM",381,15224,123437,0,9057
"Tolerant",2280,166585,61572,30,55682
"Vulnerable",24,147,233,0,278
"Unclassified",12075,24293,34839,296,263415
