"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",467,42,525,182,7112
"GM",4,0,473,1,109
"Tolerant",1095,4231,4679,1301,7479
"Vulnerable",1509,358,2549,30812,6295
"Unclassified",10822,2495,10734,2740,32973
