"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",786,341,921,303,11546
"GM",776,233,2245,282,3590
"Tolerant",916,2931,2371,965,11777
"Vulnerable",623,209,3727,26141,4336
"Unclassified",4869,425,11943,1028,35703
