"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",533,0,6022,439,868
"Tolerant",2542,13,11137,1031,638
"Vulnerable",599,0,4084,31278,262
"Unclassified",214,0,835,321,68171
