"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,5,23,0,724
"GM",0,1,1,0,11
"Tolerant",462,12,54,0,15
"Vulnerable",53,0,0,6,1108
"Unclassified",468,4,9,171,15305
