"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,1,481,1,1105
"GM",6,0,14,0,10
"Tolerant",7,1,14,0,63
"Vulnerable",0,0,0,0,54
"Unclassified",727,11,34,1166,14725
