"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",455,7,0,0,524
"GM",3,8,4,3,4
"Tolerant",37,24,14,3,9
"Vulnerable",0,0,0,1,176
"Unclassified",150,25,16,448,16524
