"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",515,1,12,1,116
"GM",8,21,22,1,12
"Tolerant",1,6,14,5,8
"Vulnerable",5,0,1,353,96
"Unclassified",89,56,187,820,16085
