"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",278,0,2,10,2059
"GM",0,11,2,10,395
"Tolerant",0,4,1,1,356
"Vulnerable",0,0,0,0,16
"Unclassified",1135,219,576,83,13277
