"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",239,2054,756,133,15373
"GM",402,15194,21633,48,10063
"Tolerant",439,8232,21110,23,10100
"Vulnerable",1,42,77,212,694
"Unclassified",4657,16971,18535,939,159350
