"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2407,615,248,2,5427
"GM",1937,14439,8274,23,15883
"Tolerant",2462,22529,25278,105,41372
"Vulnerable",1137,1387,480,140,19484
"Unclassified",10612,8370,5624,756,118286
