"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7514,8808,3322,334,751
"GM",2585,24673,4753,28,254
"Tolerant",6661,13435,41599,336,1949
"Vulnerable",43,35,43,1900,511
"Unclassified",4240,4887,4737,7243,166636
