"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19,74,26,194,171
"GM",105,2118,1958,1051,740
"Tolerant",95,1839,2672,981,389
"Vulnerable",457,1346,938,99130,9497
"Unclassified",1636,2299,1382,49895,46666
