"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,10,23,109,176
"GM",12,672,749,832,649
"Tolerant",24,885,2386,1100,884
"Vulnerable",101,1001,1376,42686,33640
"Unclassified",442,1078,1927,37332,97582
