"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",77,228,72,756,1179
"GM",191,2918,1934,1383,1250
"Tolerant",128,2830,2280,1003,735
"Vulnerable",719,1461,563,125674,22834
"Unclassified",1016,1486,546,16331,38084
