"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",225,0,123,752,1973
"GM",0,0,0,0,1
"Tolerant",261,0,1155,2015,1265
"Vulnerable",1891,0,1613,33397,14151
"Unclassified",1153,1,634,7828,19762
