"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",367,8,98,943,946
"GM",11,1,36,10,20
"Tolerant",92,500,1219,2375,1197
"Vulnerable",1303,252,1662,26753,7209
"Unclassified",2909,178,1229,14480,24402
