"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",71,0,122,1800,2689
"GM",2,0,392,63,482
"Tolerant",14,1,1340,1891,998
"Vulnerable",296,0,2278,29446,12541
"Unclassified",262,12,1337,8991,23172
