"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,469,685,979,56
"GM",0,3170,7498,731,292
"Tolerant",3,11600,18649,3678,1230
"Vulnerable",3,879,5602,35200,3994
"Unclassified",40,515,1136,2990,48308
