"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,34,32,80
"GM",22,514,5812,961,1166
"Tolerant",68,8447,22930,4923,5277
"Vulnerable",38,274,4254,23187,8839
"Unclassified",78,595,4306,13895,41978
