"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,3,33,140,55
"GM",159,1719,5154,1726,242
"Tolerant",1410,8425,21032,6386,1669
"Vulnerable",527,1146,6239,30315,6000
"Unclassified",93,398,2702,7111,45023
