"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3917,158,197,0,1214
"GM",127,48,60,0,907
"Tolerant",202,26,28,5,2417
"Vulnerable",558,100,42,19,16014
"Unclassified",5369,1085,1118,212,56542
