"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5717,92,948,1,894
"GM",51,6,18,0,49
"Tolerant",302,12,282,3,304
"Vulnerable",21,2,36,2678,4534
"Unclassified",922,153,3588,5841,63911
