"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",463,54,81,8,620
"GM",29,179,174,2,468
"Tolerant",497,714,957,70,3505
"Vulnerable",3,4,215,14922,5152
"Unclassified",1154,1799,3559,3911,51825
