"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1806,108,392,945,82
"GM",596,1440,527,1133,99
"Tolerant",422,201,1444,104,172
"Vulnerable",11,83,37,4932,3296
"Unclassified",1593,1000,2108,13466,54368
