"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3569,115,410,0,1802
"GM",89,59,132,0,936
"Tolerant",28,37,17,0,1758
"Vulnerable",14,8,7,1,163
"Unclassified",4168,888,2538,741,72885
