"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",870,18,246,0,1636
"GM",94,4232,371,0,1715
"Tolerant",451,576,3506,0,5107
"Vulnerable",0,0,0,1,218
"Unclassified",2462,3583,4489,465,24745
